# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.850247
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   4.528057e-12   0.000000e+00   1.313063e-12   6
  1.777153e-01   7.711875e-13   0.000000e+00   9.585740e-14   12
  2.176559e-01   2.290872e-13   2.384186e-09   3.066161e-14   8
  2.513274e-01   6.762069e-13   0.000000e+00   2.603098e-13   6
  2.809926e-01   2.123391e-13   4.495664e-09   3.598708e-14   24
  3.078120e-01   8.209940e-14   4.495664e-09   1.430992e-14   24
  3.554306e-01   5.112993e-14   0.000000e+00   9.536316e-15   12
  3.769911e-01   7.451448e-14   5.086263e-09   2.083679e-14   30
  3.973835e-01   1.080873e-13   0.000000e+00   1.861604e-14   24
  4.167794e-01   5.358991e-14   7.786718e-09   9.178920e-15   24
  4.353118e-01   1.364710e-14   4.768372e-09   3.304519e-15   8
  4.530869e-01   3.327715e-14   6.357829e-09   6.186893e-15   24
  4.701905e-01   2.391832e-14   0.000000e+00   3.055267e-15   48
  5.026548e-01   7.577756e-14   0.000000e+00   3.173189e-14   6
  5.181247e-01   3.153655e-14   6.357829e-09   3.850298e-15   48
  5.331460e-01   3.077773e-14   5.994218e-09   3.847105e-15   36
  5.477554e-01   2.090283e-14   6.357829e-09   4.368670e-15   24
  5.619852e-01   2.302096e-14   8.991328e-09   2.608493e-15   24
  5.758634e-01   1.609463e-14   0.000000e+00   1.423587e-15   48
  5.894150e-01   1.463703e-14   8.991328e-09   2.773006e-15   24
  6.156239e-01   1.252246e-14   8.991328e-09   1.346810e-15   24
  6.283185e-01   1.853282e-14   0.000000e+00   2.811209e-15   30
  6.407617e-01   1.748663e-14   0.000000e+00   1.899899e-15   72
  6.529678e-01   1.266080e-14   9.536743e-09   2.106770e-15   32
  6.767198e-01   9.599348e-15   0.000000e+00   1.025859e-15   72
  6.882885e-01   1.371655e-14   0.000000e+00   1.548080e-15   48
  7.108613e-01   1.069208e-14   0.000000e+00   2.573897e-15   12
  7.218830e-01   1.012257e-14   0.000000e+00   1.102246e-15   48
  7.327390e-01   4.936326e-15   0.000000e+00   4.998169e-16   48
